[0,size_storeys_core][1,last_renovation][2,building_attachment_form][3,is_domestic][4,date_year][5,construction_core_material][6,size_roof_shape][7,building_owner][8,date_lower][9,date_source][10,thermal_stress_subjective][11,thermal_stress_objective][12,architectural_style][13,architectural_style_source][14,size_storeys_attic][15,size_storeys_basement][16,use_building_current][17,use_number_residential_units][18,roof_colour][19,facade_colour][20,roof_colour_type][21,facade_window_percentage][22,use_building_origin][23,use_building_origin_text][24,use_building_current_text][25,ground_storey_use][26,upper_storeys_use][27,use_number_businesses][28,building_status][29,basement_use][30,basement_type][31,basement_percentage][32,location_name][33,ref_wikidata][34,ref_wikipedia][35,direction_of_windows][36,north][37,south][38,west][39,northwest][40,southwest][41,southeast][42,northeast][43,building_owner_source][44,date_upper][45,facade_year][46,construction_system_type][47,basement_use_source][48,ground_storey_use_source][49,upper_storeys_use_source][50,size_roof_shape_source][51,terrain_connection_yesno][52,terrain_connection_difference][53,terrain_connection_difference_source][54,building_status_source][55,construction_roof_covering][56,construction_system_type_source][57,heat_adaption_measure_source][58,heat_adaption_measure][59,size_floor_area_ground][60,size_height_apex][61,increase_heat_storage_capacity][62,last_renovation_source][63,community_type_worth_keeping_total][64,community_activities][65,community_activities_current][66,community_activities_always][67,community_public_ownership][68,size_width_frontage][69,landowner][70,community_local_significance_total][71,dynamics_has_demolished_buildings][72,location_town][73,location_number][74,location_street][75,location_postcode][76,has_extension][77,location_latitude][78,location_longitude][79,date_link][80,community_expected_planning_application_total][81,location_line_two][82,developer_name][83,designers][84,designers_source_link][85,developer_type][86,lead_designer_type][87,rain_flood_preventive_measures1][88,rain_flood_preventive_measures3]
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
816,2023-03-08 19:31:29,51.072593010713241,13.758635698084086,62194,125,116,12,11,29,3,WalterBjoern
817,2023-03-08 19:31:35,51.072712776185277,13.758727184112384,61839,125,116,12,11,29,3,WalterBjoern
818,2023-03-08 19:31:40,51.072772972729453,13.758773169429295,62605,125,116,12,11,29,3,WalterBjoern
819,2023-03-08 19:31:45,51.072630709884699,13.758261664951332,62547,125,116,12,11,29,3,WalterBjoern
820,2023-03-08 19:31:49,51.072692202168483,13.758308632092763,62256,125,116,12,11,29,3,WalterBjoern
821,2023-03-08 19:31:56,51.072752004535808,13.758354320525388,61333,125,116,12,11,29,3,WalterBjoern
822,2023-03-08 19:32:00,51.072812060022073,13.758400054265238,62182,125,116,12,11,29,3,WalterBjoern
823,2023-03-08 19:32:10,51.07287217543832,13.758446254644593,62867,125,116,12,11,29,3,WalterBjoern
824,2023-03-08 19:32:15,51.072730177733632,13.757934173185555,63613,124,116,12,11,29,3,WalterBjoern
825,2023-03-08 19:32:20,51.072791827310056,13.757981266393395,63210,124,116,12,11,29,3,WalterBjoern
826,2023-03-08 19:32:35,51.07285141519948,13.758026788544106,61785,124,116,12,11,29,3,WalterBjoern
827,2023-03-08 19:32:40,51.07291127470441,13.758072517375489,63009,124,116,12,11,29,3,WalterBjoern
828,2023-03-08 19:32:43,51.072971406516125,13.758118452714612,61966,124,116,12,11,29,3,WalterBjoern
829,2023-03-08 19:33:43,51.072792594670112,13.757082641113589,62390,124,116,12,11,29,3,WalterBjoern
830,2023-03-08 19:33:48,51.072891661913538,13.756756155993727,61928,124,116,12,11,29,3,WalterBjoern
831,2023-03-08 19:33:52,51.072990838579912,13.756429293353332,62208,123,116,12,11,29,3,WalterBjoern
832,2023-03-08 19:34:12,51.070485674032845,13.75894691927291,62588,125,119,12,11,42,3,WalterBjoern
833,2023-03-08 19:36:41,51.077475337724721,13.71581820586812,44175,95,111,9,11,3,3,WalterBjoern
834,2023-03-08 22:48:09,51.090384013432022,13.7322568086255,46211,106,97,10,9,20,4,popcorn
835,2023-03-08 22:48:22,51.090388174495629,13.732434279658598,44965,107,97,10,9,20,4,popcorn
836,2023-03-08 22:48:34,51.090262819485865,13.732461351053962,45289,107,97,10,9,20,4,popcorn
837,2023-03-08 22:52:25,51.093570456701087,13.729226483171786,45354,104,93,10,9,20,4,popcorn
838,2023-03-09 05:58:53,51.048723315979913,13.739193191721199,38944,111,143,11,14,43,4,jugendstil_gesucht
839,2023-03-09 07:29:23,51.082149375877925,13.72762295226131,44067,103,106,10,10,20,3,jugendstil_gesucht
840,2023-03-09 07:29:35,51.082070364219824,13.729095912805484,43914,104,106,10,10,20,3,jugendstil_gesucht
841,2023-03-09 07:29:47,51.082563537139428,13.72895589663605,41647,104,105,10,10,20,3,jugendstil_gesucht
842,2023-03-09 08:32:20,51.079784747647558,13.724428868303235,42115,101,108,10,10,6,3,jugendstil_gesucht
843,2023-03-09 10:42:24,51.044562252222001,13.755871076024142,57885,123,148,12,14,5,4,flade
844,2023-03-09 10:43:54,51.046406655732419,13.756534365184216,57484,123,145,12,14,18,4,flade
845,2023-03-09 10:44:56,51.044562252222001,13.755871076024142,57885,123,148,12,14,5,16,flade
846,2023-03-09 10:49:48,51.023676050972966,13.744975593356395,35763,115,171,11,17,9,3,flade
847,2023-03-09 10:50:47,51.023436317819879,13.746335522823395,53211,116,171,11,17,9,3,flade
848,2023-03-09 10:51:20,51.025919299987123,13.744424155200983,37067,115,168,11,16,9,3,flade
849,2023-03-09 10:51:26,51.025802242254905,13.744389278399042,36771,115,168,11,16,9,3,flade
850,2023-03-09 10:51:31,51.025685114161945,13.744354391698492,37515,115,168,11,16,9,3,flade
851,2023-03-09 10:51:36,51.025573712798739,13.744246139835299,37248,115,169,11,16,9,3,flade
852,2023-03-09 10:51:41,51.025455295553698,13.744210387397921,37972,115,169,11,16,9,3,flade
853,2023-03-09 10:51:47,51.025338291853437,13.744175061383791,37696,115,169,11,16,9,3,flade
854,2023-03-09 10:51:52,51.02522307875423,13.744118855927466,36368,115,169,11,16,9,3,flade
855,2023-03-09 10:51:56,51.025105725241517,13.744083412146647,36145,115,169,11,16,9,3,flade
856,2023-03-09 10:52:01,51.024986618784261,13.744047436378072,36310,115,169,11,16,9,3,flade
857,2023-03-09 10:52:06,51.024867684974211,13.743991709273629,36565,115,169,11,16,9,3,flade
858,2023-03-09 10:52:11,51.024746523639031,13.74395510920376,36577,115,170,11,17,9,3,flade
859,2023-03-09 10:52:16,51.024615189035963,13.743916150767872,36707,115,170,11,17,9,3,flade
860,2023-03-09 10:53:10,51.019468930728188,13.740412246901821,38170,112,175,11,17,9,3,flade
861,2023-03-09 10:53:44,51.01879682647909,13.72527142691291,36772,102,176,10,17,17,3,flade
862,2023-03-09 10:53:54,51.018202824662978,13.72477194881554,36398,101,177,10,17,17,3,flade
863,2023-03-09 10:54:05,51.018689426422789,13.724316284369513,36569,101,176,10,17,17,3,flade
864,2023-03-09 10:54:27,51.019627447986977,13.722342177403927,37428,99,175,9,17,17,3,flade
865,2023-03-09 11:19:22,51.07003269279825,13.738775907414771,42364,111,119,11,11,41,4,flade
866,2023-03-09 11:19:38,51.069927831481813,13.738772407401871,43316,111,119,11,11,41,4,flade
867,2023-03-09 11:19:48,51.069793515287394,13.738776476672912,42543,111,119,11,11,41,4,flade
868,2023-03-09 11:22:07,51.07003269279825,13.738775907414771,42364,111,119,11,11,41,79][9,flade
869,2023-03-09 11:22:27,51.069927831481813,13.738772407401871,43316,111,119,11,11,41,79][9,flade
870,2023-03-09 11:22:42,51.069793515287394,13.738776476672912,42543,111,119,11,11,41,79][9,flade
871,2023-03-09 13:05:16,51.038806671802668,13.731881840247082,38640,106,154,10,15,55,3][22,StadtwikiDD
872,2023-03-10 08:19:24,51.045655354276391,13.734963589088927,38656,108,146,10,14,5,4,flade
873,2023-03-10 08:22:51,51.052669923035602,13.74683067987039,60248,117,138,11,13,43,3][16,flade
874,2023-03-10 08:23:32,51.052033183092327,13.746581677228271,60809,116,139,11,13,43,3][16,flade
875,2023-03-10 08:35:54,51.051951445573813,13.741603018308002,41419,113,139,11,13,43,28,jugendstil_gesucht
876,2023-03-10 08:36:41,51.051951445573813,13.741603018308002,41419,113,139,11,13,43,4,jugendstil_gesucht
877,2023-03-10 08:47:06,51.057032696226862,13.748268588859217,59905,118,134,11,13,28,3,jugendstil_gesucht
878,2023-03-10 09:23:27,51.082688077718736,13.727586833946988,41648,103,105,10,10,20,3,jugendstil_gesucht
879,2023-03-10 09:23:33,51.083165491127531,13.728545517884028,41646,104,105,10,10,20,3,jugendstil_gesucht
880,2023-03-10 09:38:58,51.052194846165762,13.73187973690902,41451,106,139,10,13,21,4,jugendstil_gesucht
881,2023-03-10 09:41:02,51.058930315565199,13.726655019165577,41504,103,132,10,13,33,4,jugendstil_gesucht
882,2023-03-10 10:10:46,51.035294939248594,13.709105813603816,26835,90,158,9,15,55,3,jugendstil_gesucht
883,2023-03-10 10:11:01,51.037433303102873,13.735218977768524,39208,108,155,10,15,36,3,jugendstil_gesucht
884,2023-03-10 10:11:46,51.070184869201078,13.690385231775291,31344,77,119,7,11,3,3,jugendstil_gesucht
885,2023-03-10 10:18:42,51.054048588849042,13.761976421192063,60512,127,137,12,13,62,3][22,StadtwikiDD
886,2023-03-10 10:18:44,51.054262867692451,13.762024972500228,60750,127,137,12,13,62,3][22,StadtwikiDD
887,2023-03-10 10:18:46,51.05447576312752,13.762073902643122,60840,127,136,12,13,62,3][22,StadtwikiDD
888,2023-03-10 10:18:48,51.054706432991111,13.762124905511964,60539,127,136,12,13,62,3][22,StadtwikiDD
889,2023-03-10 10:18:51,51.054893147179442,13.762335895408571,60864,127,136,12,13,62,3][22,StadtwikiDD
890,2023-03-10 10:18:53,51.054995845026468,13.762665959910926,60795,128,136,12,13,62,3][22,StadtwikiDD
891,2023-03-10 10:18:54,51.055094388053099,13.76297424370228,60934,128,136,12,13,62,3][22,StadtwikiDD
892,2023-03-10 10:18:56,51.055192057234521,13.763281811017764,60433,128,136,12,13,62,3][22,StadtwikiDD
893,2023-03-10 10:18:58,51.055294118967197,13.763605608067451,60589,128,136,12,13,62,3][22,StadtwikiDD
894,2023-03-10 10:19:00,51.055422287189792,13.764001240755729,60548,129,135,12,13,62,3][22,StadtwikiDD
895,2023-03-10 10:19:03,51.055527018508251,13.764326084328598,60815,129,135,12,13,62,3][22,StadtwikiDD
896,2023-03-10 10:19:43,51.055623839852991,13.764631736359959,60837,129,135,12,13,62,3][22,StadtwikiDD
897,2023-03-10 10:19:46,51.055720802814221,13.764937599642606,60242,129,135,12,13,62,3][22,StadtwikiDD
898,2023-03-10 10:19:48,51.0556318988912,13.765282848347931,60938,129,135,12,13,62,3][22,StadtwikiDD
899,2023-03-10 10:19:49,51.055437962116422,13.765439409318198,60772,130,135,13,13,62,3][22,StadtwikiDD
900,2023-03-10 10:19:51,51.055244448797893,13.765594375554368,60876,130,136,13,13,62,3][22,StadtwikiDD
901,2023-03-10 10:19:52,51.055050157541046,13.765749987965822,60303,130,136,13,13,62,3][22,StadtwikiDD
902,2023-03-10 10:19:56,51.05448969402542,13.765303388490356,60542,130,136,13,13,62,3][22,StadtwikiDD
903,2023-03-10 10:19:58,51.054273158090602,13.765287692663,60228,129,137,12,13,62,3][22,StadtwikiDD
904,2023-03-10 10:20:00,51.054056270980233,13.765273356679293,60295,129,137,12,13,62,3][22,StadtwikiDD
905,2023-03-10 10:20:04,51.053676048199357,13.762130994541844,60626,127,137,12,13,62,3][22,StadtwikiDD
906,2023-03-10 13:51:08,51.040836777809446,13.748032210347876,58081,117,152,11,15,5,4,flade
907,2023-03-10 13:55:43,51.038642988389228,13.744773513881066,38507,115,154,11,15,5,3,flade
908,2023-03-10 13:56:12,51.037498106408222,13.752213516332429,57834,120,155,12,15,5,3,flade
909,2023-03-10 13:56:31,51.038642988389228,13.744773513881066,38507,115,154,11,15,5,16,flade
910,2023-03-10 13:57:32,51.033217567363337,13.756075872530316,57672,123,160,12,16,5,3,flade
911,2023-03-10 13:58:42,51.033217567363337,13.756075872530316,57672,123,160,12,16,5,16][24,flade
912,2023-03-10 13:58:58,51.033217567363337,13.756075872530316,57672,123,160,12,16,5,16,flade
913,2023-03-10 14:08:08,51.031540069562745,13.752432541979893,57764,121,162,12,16,13,3,flade
914,2023-03-10 14:08:30,51.031540069562745,13.752432541979893,57764,121,162,12,16,13,16,flade
915,2023-03-10 14:08:45,51.031540069562745,13.752432541979893,57764,121,162,12,16,13,24,flade
916,2023-03-10 14:09:25,51.031263376119007,13.75195194391236,57789,120,162,12,16,13,3,flade
917,2023-03-10 14:09:50,51.031057342558505,13.749463613463355,58335,118,163,11,16,36,3][16,flade
918,2023-03-10 14:10:41,51.028811548883368,13.750383323637021,55238,119,165,11,16,36,3,flade
919,2023-03-10 14:10:57,51.028811548883368,13.750383323637021,55238,119,165,11,16,36,16,flade
920,2023-03-10 14:15:10,51.094265715618974,13.736073180363354,44778,109,92,10,9,50,3,flade
921,2023-03-10 14:15:20,51.094396279104217,13.735616520004596,46905,109,92,10,9,50,3,flade
922,2023-03-10 14:15:32,51.094265715618974,13.736073180363354,44778,109,92,10,9,50,16][24,flade
923,2023-03-10 14:15:51,51.094396279104217,13.735616520004596,46905,109,92,10,9,50,16][24,flade
924,2023-03-10 14:17:31,51.085481617529048,13.738120846371864,44667,111,102,11,10,41,3,flade
925,2023-03-10 14:18:00,51.084235210934899,13.739097436758591,43421,111,103,11,10,41,3,flade
926,2023-03-10 14:18:15,51.084235210934899,13.739097436758591,43421,111,103,11,10,41,16][24,flade
927,2023-03-10 14:18:35,51.080977115983202,13.739801375937059,44414,112,107,11,10,41,3,flade
928,2023-03-10 14:19:02,51.071163766858,13.739529778500255,43861,112,118,11,11,41,3,flade
929,2023-03-10 14:19:07,51.071028866312481,13.739529776475957,42261,112,118,11,11,41,3,flade
930,2023-03-10 14:19:11,51.070894919558057,13.739532136456017,41831,112,118,11,11,41,3,flade
931,2023-03-10 14:19:15,51.070749861596092,13.73953144904271,43258,112,118,11,11,41,3,flade
932,2023-03-10 14:19:19,51.07062245858301,13.739525472511565,43075,112,119,11,11,41,3,flade
933,2023-03-10 14:19:24,51.070504299557449,13.739525294347009,42937,111,119,11,11,41,3,flade
934,2023-03-10 14:19:28,51.070370296109921,13.739525158427174,42050,111,119,11,11,41,3,flade
935,2023-03-10 14:19:33,51.070233335970187,13.739523627456498,42546,111,119,11,11,41,3,flade
936,2023-03-10 14:19:38,51.070079750486343,13.739522300861676,43543,111,119,11,11,41,3,flade
937,2023-03-10 14:19:43,51.069911612295357,13.739520417773711,43131,111,119,11,11,41,3,flade
938,2023-03-10 14:19:49,51.069761821287777,13.739517859656733,42735,111,119,11,11,41,3,flade
939,2023-03-10 14:19:56,51.069630326739329,13.739516503491576,43610,111,120,11,12,41,3,flade
940,2023-03-10 14:20:01,51.069492446345485,13.739513919115034,43362,111,120,11,12,41,3,flade
941,2023-03-10 14:20:06,51.069317852280108,13.739525915122991,44275,112,120,11,12,41,3,flade
942,2023-03-10 14:38:13,51.044186126042483,13.737479762862954,39056,110,148,11,14,5,3,flade
943,2023-03-10 14:38:36,51.044186126042483,13.737479762862954,39056,110,148,11,14,5,16,flade
944,2023-03-10 14:38:42,51.044186126042483,13.737479762862954,39056,110,148,11,14,5,24,flade
945,2023-03-10 14:39:14,51.044383351963781,13.73663813828006,40056,109,148,10,14,5,3,flade
946,2023-03-10 14:39:18,51.043923345384577,13.736422469925911,39297,109,148,10,14,5,3,flade
947,2023-03-10 14:39:22,51.043346681408003,13.73615255493403,38861,109,149,10,14,5,3,flade
948,2023-03-10 14:39:29,51.042764841276906,13.73587878898538,39639,109,149,10,14,5,3,flade
949,2023-03-10 14:41:32,51.046825534361282,13.754804312009821,57497,122,145,12,14,0,3,flade
950,2023-03-10 14:42:38,51.049767362676079,13.769778035949502,60940,133,142,13,14,18,3,flade
951,2023-03-10 14:43:47,51.042402199779502,13.766462704143873,58532,130,150,13,15,18,3][16,flade
952,2023-03-10 14:44:47,51.046960978097523,13.759246681283608,58493,125,145,12,14,18,3,flade
953,2023-03-10 14:44:57,51.046960978097523,13.759246681283608,58493,125,145,12,14,18,16,flade
954,2023-03-10 14:45:32,51.035963350032745,13.753414184126497,57560,121,157,12,15,5,3][16,flade
955,2023-03-10 14:46:15,51.035290719018526,13.752073777760824,57639,120,158,12,15,5,3][16,flade
956,2023-03-10 14:46:44,51.035029113186198,13.752389605857321,57494,120,158,12,15,5,3][16,flade
957,2023-03-10 15:14:58,51.0335343411192,13.75079442272979,57734,119,160,11,16,13,0,jugendstil_gesucht
958,2023-03-10 15:33:03,51.035589116445408,13.778065177108616,76050,138,157,13,15,19,3,WalterBjoern
959,2023-03-10 15:34:02,51.033803688930263,13.783519428247605,76107,142,159,14,15,19,3,WalterBjoern
960,2023-03-10 15:34:30,51.03437839254233,13.784094133225848,76565,143,159,14,15,19,3,WalterBjoern
961,2023-03-10 15:34:52,51.034932161210001,13.784663688177035,76983,143,158,14,15,19,3,WalterBjoern
962,2023-03-10 15:34:58,51.035126752639911,13.785002876413751,76246,143,158,14,15,19,3,WalterBjoern
963,2023-03-10 15:35:02,51.035371707782971,13.785124114205219,76427,143,158,14,15,19,3,WalterBjoern
964,2023-03-10 15:35:17,51.050757805421753,13.743713661496331,40852,114,141,11,14,43,0,jugendstil_gesucht
965,2023-03-10 15:35:20,51.035630248614481,13.785361096445961,76729,144,157,14,15,19,3,WalterBjoern
966,2023-03-10 15:36:04,51.050121124379352,13.74292396147222,41276,114,141,11,14,43,0][14,jugendstil_gesucht
967,2023-03-10 15:39:41,51.057958843372518,13.74838254069453,59826,118,133,11,13,28,0,jugendstil_gesucht
968,2023-03-10 15:40:06,51.061580173853912,13.746322083551179,59706,116,129,11,12,28,0,jugendstil_gesucht
969,2023-03-10 15:40:13,51.061854222709904,13.746299884070067,59897,116,128,11,12,28,0,jugendstil_gesucht
970,2023-03-10 15:40:24,51.038044691986897,13.774705535256196,79128,136,155,13,15,5,3][25][22][16][27][48][23][24][17,WalterBjoern
971,2023-03-10 15:40:30,51.061919058028543,13.74653100564419,59999,116,128,11,12,28,0,jugendstil_gesucht
972,2023-03-10 15:40:58,51.038044691986897,13.774705535256196,79128,136,155,13,15,5,0][14][15,WalterBjoern
973,2023-03-10 15:42:19,51.02916793914514,13.795661955822142,73823,151,165,15,16,48,3][22][16][23][24,WalterBjoern
974,2023-03-10 15:43:09,51.029483762024434,13.803807248213392,95653,156,164,15,16,48,3][22,WalterBjoern
975,2023-03-10 15:45:35,51.054095077762312,13.77675564859689,81027,138,137,13,13,62,3][22][16][23][24,WalterBjoern
976,2023-03-10 15:47:09,51.113568975984158,13.767187432790619,67640,131,71,13,7,25,3][22][16][23][24,WalterBjoern
977,2023-03-10 15:48:42,51.113568975984158,13.767187432790619,67640,131,71,13,7,25,79][4][9][45,WalterBjoern
978,2023-03-10 15:52:35,51.03668286359347,13.815744779542795,96864,165,156,16,15,61,3,WalterBjoern
979,2023-03-10 15:53:30,51.040918320204334,13.799171747939438,77441,153,152,15,15,1,3][22,WalterBjoern
980,2023-03-10 15:53:43,51.041020475663686,13.799787678205282,77773,154,151,15,15,1,3][22,WalterBjoern
981,2023-03-10 15:54:01,51.040927150844361,13.799867052281469,78844,154,152,15,15,1,3][22,WalterBjoern
982,2023-03-10 15:55:11,51.039492003366334,13.804901928581369,99095,157,153,15,15,53,3][22,WalterBjoern
983,2023-03-10 16:27:28,51.063262443452047,13.751547214526123,59320,120,127,12,12,42,0,jugendstil_gesucht
984,2023-03-10 16:27:54,51.063816214699166,13.748146709281629,59367,118,126,11,12,42,0,jugendstil_gesucht
985,2023-03-10 16:28:02,51.063919786374903,13.747924251852712,58808,117,126,11,12,42,0,jugendstil_gesucht
986,2023-03-10 16:28:10,51.06396593033972,13.747811707224001,59669,117,126,11,12,42,0,jugendstil_gesucht
987,2023-03-10 16:28:18,51.064012029596327,13.747699004935704,58908,117,126,11,12,42,0,jugendstil_gesucht
988,2023-03-10 16:28:25,51.06407093095482,13.747551780760157,59993,117,126,11,12,42,0,jugendstil_gesucht
989,2023-03-10 16:29:10,51.063751612281528,13.748636821483403,59479,118,126,11,12,42,0,jugendstil_gesucht
990,2023-03-10 16:29:17,51.063856101911639,13.74877610954278,59330,118,126,11,12,42,0,jugendstil_gesucht
991,2023-03-10 16:30:40,51.064805726750947,13.742586492279782,40611,114,125,11,12,42,0,jugendstil_gesucht
992,2023-03-10 16:30:49,51.064877189829403,13.742365401897668,40687,113,125,11,12,42,0,jugendstil_gesucht
993,2023-03-10 16:30:56,51.064993622531816,13.74242639784589,40725,114,125,11,12,42,0,jugendstil_gesucht
994,2023-03-10 16:39:50,51.072076986973322,13.747622783515055,62931,117,117,11,11,41,0][14,jugendstil_gesucht
995,2023-03-10 16:40:04,51.072033085035841,13.747864546538407,61687,117,117,11,11,41,0,jugendstil_gesucht
996,2023-03-10 20:56:13,51.030540738748122,13.706950141437661,28289,89,163,8,16,52,3][29][30][25][26][31][22][27][17,DanielKretzschmar
997,2023-03-10 20:58:34,51.030540738748122,13.706950141437661,28289,89,163,8,16,52,28][5][55,DanielKretzschmar
998,2023-03-11 10:47:46,51.049610942839671,13.739536814307614,40872,112,142,11,14,43,0,popcorn
999,2023-03-11 10:49:40,51.05042214519225,13.739950364064608,41535,112,141,11,14,43,0,popcorn
1000,2023-03-11 11:24:55,51.049610942839671,13.739536814307614,40872,112,142,11,14,43,8][44,Cr18
1001,2023-03-11 11:28:42,51.049610942839671,13.739536814307614,40872,112,142,11,14,43,3,WalterBjoern
1002,2023-03-11 11:28:44,51.05042214519225,13.739950364064608,41535,112,141,11,14,43,3][26][22][16][48][49][23,blaumiau
1003,2023-03-11 11:31:00,51.049610942839671,13.739536814307614,40872,112,142,11,14,43,16,WalterBjoern
1004,2023-03-11 11:31:47,51.049610942839671,13.739536814307614,40872,112,142,11,14,43,28][46,Cr18
1005,2023-03-11 11:31:50,51.05042214519225,13.739950364064608,41535,112,141,11,14,43,14,blaumiau
1006,2023-03-11 11:33:12,51.050209524010427,13.741330084973519,41578,113,141,11,14,43,0,popcorn
1007,2023-03-11 11:33:31,51.05042214519225,13.739950364064608,41535,112,141,11,14,43,2,jugendstil_gesucht
1008,2023-03-11 11:34:31,51.05042214519225,13.739950364064608,41535,112,141,11,14,43,6,jugendstil_gesucht
1009,2023-03-11 11:35:25,51.050714721860231,13.741377988535422,41362,113,141,11,14,43,6,jugendstil_gesucht
1010,2023-03-11 11:36:20,51.049610942839671,13.739536814307614,40872,112,142,11,14,43,4,Mohitkapoor
1011,2023-03-11 11:36:27,51.051462364476563,13.735523570315486,40805,109,140,10,14,43,32,WalterBjoern
1012,2023-03-11 11:38:03,51.049610942839671,13.739536814307614,40872,112,142,11,14,43,72][74][75,Mohitkapoor
1013,2023-03-11 11:38:59,51.049610942839671,13.739536814307614,40872,112,142,11,14,43,4][8][44,WalterBjoern
1014,2023-03-11 11:39:13,51.049610942839671,13.739536814307614,40872,112,142,11,14,43,45,WalterBjoern
1015,2023-03-11 11:39:37,51.049610942839671,13.739536814307614,40872,112,142,11,14,43,74][81,Mohitkapoor
1016,2023-03-11 11:39:45,51.049610942839671,13.739536814307614,40872,112,142,11,14,43,79][9,WalterBjoern
1017,2023-03-11 11:40:21,51.049610942839671,13.739536814307614,40872,112,142,11,14,43,26,Mohitkapoor
1018,2023-03-11 11:42:32,51.050714721860231,13.741377988535422,41362,113,141,11,14,43,0][14,popcorn
1019,2023-03-11 11:43:26,51.049715073211381,13.740603392369369,41090,112,142,11,14,43,3,Mohitkapoor
1020,2023-03-11 11:45:05,51.048723315979913,13.739193191721199,38944,111,143,11,14,43,0,jugendstil_gesucht
1021,2023-03-11 11:46:44,51.049021350127191,13.740597718688807,41061,112,143,11,14,43,6,Cr18
1022,2023-03-11 11:47:55,51.049275046259012,13.740063240553155,41160,112,142,11,14,43,0,popcorn
1023,2023-03-11 11:48:01,51.049067357134497,13.739925315420516,41474,112,142,11,14,43,0,popcorn
1024,2023-03-11 11:49:25,51.049067357134497,13.739925315420516,41474,112,142,11,14,43,16,popcorn
1025,2023-03-11 11:49:31,51.049067357134497,13.739925315420516,41474,112,142,11,14,43,3,popcorn
